paper_id,pmid,title,abstract,journal,publication_date,authors,authors_str,num_authors,doi,mesh_terms,has_abstract,abstract_length,specialty,collection_date
34664508,34664508,The development of musculoskeletal radiology for 100 years as presented in the pages of <i>Acta Radiologica</i>.,"During the last 100 years, musculoskeletal radiology has developed from bone-only radiography performed by everyone to a dedicated subspecialty, still secure in its origins in radiography but having expanded into all modalities of imaging. Like other subspecialties in radiology, it has become heavily dependent on cross-sectional and functional imaging, and musculoskeletal interventions play an important role in tumor diagnosis and treatment and in joint diseases. All these developments are reflected in the pages in <i>Acta Radiologica</i>, as shown in this review.","Acta radiologica (Stockholm, Sweden : 1987)",2021-Nov,"['Geijer M', 'Inci F', 'Solidakis N', 'Szaro P', 'Al-Amiry B']","Geijer M, Inci F, Solidakis N, Szaro P, Al-Amiry B",5,10.1177/02841851211050866,"['Angiography', 'Arthrography', 'Bone Neoplasms', 'Fractures, Bone', 'History, 20th Century', 'History, 21st Century', 'Magnetic Resonance Imaging', 'Muscle Neoplasms', 'Musculoskeletal System', 'Nuclear Medicine', 'Periodicals as Topic', 'Radiology', 'Radiology, Interventional', 'Tomography, X-Ray Computed', 'Tuberculosis, Osteoarticular', 'Ultrasonography']",True,570,radiology,2026-04-22
36180271,36180271,The current status and future of FDA-approved artificial intelligence tools in chest radiology in the United States.,"Artificial intelligence (AI) is becoming more widespread within radiology. Capabilities that AI algorithms currently provide include detection, segmentation, classification, and quantification of pathological findings. Artificial intelligence software have created challenges for the traditional United States Food and Drug Administration (FDA) approval process for medical devices given their abilities to evolve over time with incremental data input. Currently, there are 190 FDA-approved radiology AI-based software devices, 42 of which pertain specifically to thoracic radiology. The majority of these algorithms are approved for the detection and/or analysis of pulmonary nodules, for monitoring placement of endotracheal tubes and indwelling catheters, for detection of emergent findings, and for assessment of pulmonary parenchyma; however, as technology evolves, there are many other potential applications that can be explored. For example, evaluation of non-idiopathic pulmonary fibrosis interstitial lung diseases, synthesis of imaging, clinical and/or laboratory data to yield comprehensive diagnoses, and survival or prognosis prediction of certain pathologies. With increasing physician and developer engagement, transparency and frequent communication between developers and regulatory agencies, such as the FDA, AI medical devices will be able to provide a critical supplement to patient management and ultimately enhance physicians' ability to improve patient care.",Clinical radiology,2023-Feb,"['Milam ME', 'Koo CW']","Milam ME, Koo CW",2,10.1016/j.crad.2022.08.135,"['Humans', 'United States', 'Artificial Intelligence', 'United States Food and Drug Administration', 'Algorithms', 'Radiology', 'Radiography, Thoracic']",True,1482,radiology,2026-04-22
34889658,34889658,The crucial role of dentomaxillofacial radiology for AI research in dental medicine - why it's time for our specialty to lead the way!,,Dento maxillo facial radiology,2022-Jan-01,['Bornstein MM'],Bornstein MM,1,10.1259/dmfr.20229001,"['Artificial Intelligence', 'Humans', 'Radiography', 'Radiography, Dental', 'Radiology']",False,0,radiology,2026-04-22
39448125,39448125,The Role of Interventional Radiology in the Management of Biliary Disease.,"Interventional radiologists are an important part of a multidisciplinary team for the management of patients with biliary disease. Minimally invasive image-guided procedures can diagnose, temporize, and treat patients presenting with a broad spectrum of disease, including acute, chronic, benign, and malignant etiologies. In certain cases, interventional radiologists may provide definitive therapy for this often-difficult patient population. Effective treatment of patients with biliary disease is predicated on cooperation and collaboration of a multidisciplinary team working together providing optimal treatment to achieve positive outcomes.",The Surgical clinics of North America,2024-Dec,['Pomerantz BJ'],Pomerantz BJ,1,10.1016/j.suc.2024.04.004,"['Humans', 'Biliary Tract Diseases', 'Radiology, Interventional', 'Radiography, Interventional', 'Cholangiopancreatography, Endoscopic Retrograde', 'Stents', 'Drainage']",True,647,radiology,2026-04-22
33610502,33610502,Incorporating engineering principles in radiology education: Are we ready to face the future?,,Diagnostic and interventional imaging,2021-Apr,"['Klontzas ME', 'Karantanas AH']","Klontzas ME, Karantanas AH",2,10.1016/j.diii.2021.02.002,"['Curriculum', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37524618,37524618,Global Medical Education and Its Value to Radiology.,,Academic radiology,2023-Oct,"['Isaac O', 'Awan OA']","Isaac O, Awan OA",2,10.1016/j.acra.2023.06.014,"['Humans', 'Radiology', 'Education, Medical', 'Radiography', 'Curriculum', 'Students, Medical']",False,0,radiology,2026-04-22
31793222,31793222,Medical student and intern radiology teaching.,,Journal of medical imaging and radiation oncology,2020-Feb,"['Mendelson RM', 'Taylor DB']","Mendelson RM, Taylor DB",2,10.1111/1754-9485.12977,"['Curriculum', 'Humans', 'Radiography', 'Radiology', 'Students, Medical']",False,0,radiology,2026-04-22
38041712,38041712,"Innovative advances in pediatric radiology: computed tomography reconstruction techniques, photon-counting detector computed tomography, and beyond.","In pediatric radiology, balancing diagnostic accuracy with reduced radiation exposure is paramount due to the heightened vulnerability of younger patients to radiation. Technological advancements in computed tomography (CT) reconstruction techniques, especially model-based iterative reconstruction and deep learning image reconstruction, have enabled significant reductions in radiation doses without compromising image quality. Deep learning image reconstruction, powered by deep learning algorithms, has demonstrated superiority over traditional techniques like filtered back projection, providing enhanced image quality, especially in pediatric head and cardiac CT scans. Photon-counting detector CT has emerged as another groundbreaking technology, allowing for high-resolution images while substantially reducing radiation doses, proving highly beneficial for pediatric patients requiring frequent imaging. Furthermore, cloud-based dose tracking software focuses on monitoring radiation exposure, ensuring adherence to safety standards. However, the deployment of these technologies presents challenges, including the need for large datasets, computational demands, and potential data privacy issues. This article provides a comprehensive exploration of these technological advancements, their clinical implications, and the ongoing efforts to enhance pediatric radiology's safety and effectiveness.",Pediatric radiology,2024-Jan,"['Mese I', 'Altintas Mese C', 'Demirsoy U', 'Anik Y']","Mese I, Altintas Mese C, Demirsoy U, Anik Y",4,10.1007/s00247-023-05823-2,"['Humans', 'Child', 'Radiation Dosage', 'Tomography, X-Ray Computed', 'Software', 'Algorithms', 'Radiographic Image Interpretation, Computer-Assisted', 'Radiology', 'Image Processing, Computer-Assisted']",True,1405,radiology,2026-04-22
38445517,38445517,An Introductory Guide to Artificial Intelligence in Interventional Radiology: Part 2: Implementation Considerations and Harms.,"The introduction of artificial intelligence (AI) in interventional radiology (IR) will bring about new challenges and opportunities for patients and clinicians. AI may comprise software as a medical device or AI-integrated hardware and will require a rigorous evaluation that should be guided based on the level of risk of the implementation. A hierarchy of risk of harm and possible harms are described herein. A checklist to guide deployment of an AI in a clinical IR environment is provided. As AI continues to evolve, regulation and evaluation of the AI medical devices will need to continue to evolve to keep pace and ensure patient safety.",Canadian Association of Radiologists journal = Journal l'Association canadienne des radiologistes,2024-Aug,"['Warren BE', 'Bilbily A', 'Gichoya JW', 'Chartier LB', 'Fawzy A', 'Barragán C', 'Jaberi A', 'Mafeld S']","Warren BE, Bilbily A, Gichoya JW, Chartier LB, Fawzy A, Barragán C, Jaberi A, Mafeld S",8,10.1177/08465371241236377,"['Artificial Intelligence', 'Humans', 'Radiology, Interventional', 'Patient Safety', 'Radiography, Interventional', 'Checklist']",True,645,radiology,2026-04-22
34546131,34546131,"Questions about ""2020 Top Images in <i>Radiology</i>"".",,Radiology,2021-Dec,['Wang C'],Wang C,1,10.1148/radiol.2021204628,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
37380533,37380533,The Challenge of Assessing the Satisfaction of Applicants After Virtual Diagnostic Radiology Residency Interviews.,,Academic radiology,2023-Aug,"['Gaur S', 'Gaetke-Udager K']","Gaur S, Gaetke-Udager K",2,10.1016/j.acra.2023.05.004,"['Humans', 'Internship and Residency', 'Radiography', 'Radiology', 'Personal Satisfaction', 'Surveys and Questionnaires']",False,0,radiology,2026-04-22
35351364,35351364,The Importance of Data Quality in the Nascent Algorithmic Age of Radiology.,,Academic radiology,2022-Sep,['Chepelev LL'],Chepelev LL,1,10.1016/j.acra.2022.03.003,"['Data Accuracy', 'Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
39241504,39241504,Sustainability in Radiography: Securing the future through greener clinical practice and education.,,"Radiography (London, England : 1995)",2024-Jun,"['Akudjedu TN', 'Toomey R', 'Precht H']","Akudjedu TN, Toomey R, Precht H",3,10.1016/j.radi.2024.08.013,"['Humans', 'Radiography', 'Radiology', 'United Kingdom', 'Sustainable Development']",False,0,radiology,2026-04-22
37003876,37003876,Challenges and Opportunities for Ownership in Radiology Residency.,,Academic radiology,2023-Jul,"['Gunderman P', 'Gunderman R']","Gunderman P, Gunderman R",2,10.1016/j.acra.2023.02.037,"['Humans', 'Internship and Residency', 'Ownership', 'Radiology', 'Education, Medical, Graduate', 'Radiography']",False,0,radiology,2026-04-22
38226874,38226874,Comparing GPT-3.5 and GPT-4 Accuracy and Drift in <i>Radiology</i> Diagnosis Please Cases.,,Radiology,2024-Jan,"['Li D', 'Gupta K', 'Bhaduri M', 'Sathiadoss P', 'Bhatnagar S', 'Chong J']","Li D, Gupta K, Bhaduri M, Sathiadoss P, Bhatnagar S, Chong J",6,10.1148/radiol.232411,"['Humans', 'Radiography', 'Radiology']",False,0,radiology,2026-04-22
